#timestamp tx ty tz qx qy qz qw
1731151728.14792333 0.041336137 -0.095926494 -0.164684903 0.096512448 0.899039726 -0.401223468 0.146398931
1731151728.548659000 0.014221707 -0.126295242 -0.139094915 -0.003643770 0.875759489 -0.482671024 0.007792526
1731151728.782225666 0.015858284 -0.132434739 -0.116049027 -0.053014075 0.841564374 -0.533223100 -0.068059080
1731151729.215992333 0.026188656 -0.133100324 -0.099999069 -0.078851725 0.804601810 -0.578008755 -0.110924350
1731151729.616392333 0.054014274 -0.154289498 -0.111995507 -0.120164915 0.792647850 -0.596672901 -0.035372712
1731151729.783225666 0.055146051 -0.152811565 -0.110561468 -0.185071596 0.796106422 -0.575931760 0.016299621
1731151729.950059000 0.064904197 -0.143150375 -0.110599114 -0.253067377 0.798231738 -0.542321049 0.068343808
1731151730.216992333 0.080524188 -0.133329421 -0.103784626 -0.335011224 0.781310026 -0.508904892 0.135417632
1731151730.517292333 0.069455749 -0.137913244 -0.084717082 -0.338614449 0.761707150 -0.533881352 0.141820926
1731151730.750859000 0.048924311 -0.136020879 -0.074805910 -0.251881542 0.766559928 -0.586672323 0.068972099
1731151730.884325666 0.034303618 -0.131876019 -0.068807281 -0.183502706 0.770280449 -0.610643049 0.010481047
1731151731.117892333 0.033439386 -0.116787105 -0.065442627 -0.052242410 0.770934220 -0.627812879 -0.093713113
1731151731.284725666 0.033697388 -0.089794589 -0.057781436 0.024843573 0.775274301 -0.610216680 -0.161146387
1731151731.451559000 0.039076693 -0.061054976 -0.052940168 0.083502684 0.780215697 -0.580277678 -0.218102233
1731151731.885325666 0.047266831 -0.071544505 -0.028951708 0.121032996 0.741685903 -0.612313546 -0.245611799
1731151732.52159000 0.049868483 -0.100327717 -0.028050901 0.082528264 0.730065801 -0.648138654 -0.200273057
1731151732.218992333 0.056650668 -0.144525059 -0.028789109 0.020287518 0.734471943 -0.664110982 -0.138188225
1731151732.352459000 0.064430314 -0.164684577 -0.034524635 -0.045439929 0.746720688 -0.659322993 -0.075077417
1731151732.686125666 0.101116929 -0.206181973 -0.032688532 -0.193580871 0.767109040 -0.606796288 0.076605696
1731151732.953059000 0.104183325 -0.176310899 -0.034827975 -0.263151811 0.772507886 -0.557885867 0.150817940
1731151733.119892333 0.112492056 -0.162601737 -0.034926775 -0.288461664 0.765480973 -0.544737991 0.184632798
1731151733.787225666 0.100565026 -0.166510606 -0.017793519 -0.185735991 0.739292212 -0.631387257 0.142475609
1731151734.187625666 0.076909756 -0.167618792 -0.023594948 -0.051355918 0.728055684 -0.683187402 0.023504551
1731151734.554659000 0.057981255 -0.162300310 -0.037824738 0.064673961 0.713468634 -0.692176236 -0.087589071
1731151734.721492333 0.057316736 -0.143204194 -0.045311464 0.115996436 0.713871315 -0.676136038 -0.140615191
1731151734.988425666 0.053063933 -0.106166263 -0.051103401 0.188775117 0.717239597 -0.633423555 -0.220694170
1731151735.322092333 0.047980101 -0.093512206 -0.044564271 0.238300166 0.708182276 -0.599848370 -0.286134284
1731151735.522292333 0.038606090 -0.115389764 -0.043037132 0.233081531 0.699881317 -0.608832967 -0.291824537
1731151735.989425666 0.019980345 -0.154426529 -0.037747251 0.160274598 0.724103046 -0.631630147 -0.225898628
1731151736.389825666 0.031558838 -0.203208970 -0.040287218 0.069658759 0.749754567 -0.645750640 -0.126577480
1731151736.656759000 0.046051583 -0.220563741 -0.048198338 -0.003540911 0.763518280 -0.643858056 -0.049740349
1731151737.90525666 0.093753184 -0.218938493 -0.055642999 -0.138607937 0.785382392 -0.599120685 0.070828967
1731151737.290725666 0.111531619 -0.213711880 -0.055147244 -0.201256800 0.783459088 -0.574864563 0.123362445
1731151737.457559000 0.121552928 -0.207046502 -0.055471218 -0.249867099 0.775808458 -0.556410357 0.161540041
1731151737.857959000 0.134600305 -0.205596738 -0.054570134 -0.287288297 0.747291383 -0.565462523 0.198174568
1731151738.258359000 0.125272458 -0.202184265 -0.048944343 -0.200364623 0.743780520 -0.627125285 0.115578686
1731151738.725492333 0.096341244 -0.215485469 -0.039416167 -0.102519314 0.731596180 -0.673338061 0.029541071
1731151740.327092333 0.062622632 -0.225842397 -0.071236025 -0.085442535 0.797605971 -0.597056399 -0.006924171
1731151740.560659000 0.056992065 -0.229894572 -0.073516775 -0.104560017 0.829983628 -0.546946694 -0.032306243
1731151740.760859000 0.055126640 -0.232959382 -0.078477786 -0.122573351 0.857027455 -0.497672102 -0.052935746
1731151741.194625666 0.051903805 -0.239444963 -0.087463714 -0.149387950 0.896553511 -0.407338168 -0.089166470
1731151741.528292333 0.043126416 -0.240116588 -0.097298330 -0.168795073 0.916054385 -0.344376703 -0.117291409
1731151742.128892333 0.046016261 -0.227804247 -0.114274970 -0.195412780 0.940958737 -0.236222965 -0.143559085
1731151743.96525666 0.089431893 -0.259190586 -0.136162446 -0.150253914 0.878857038 -0.445917730 -0.078685745
1731151743.263359000 0.089568886 -0.264594465 -0.137315340 -0.127605879 0.846375088 -0.514048049 -0.055861910
1731151743.496925666 0.089295601 -0.270342753 -0.134773680 -0.097748305 0.797008891 -0.595341928 -0.028108459
1731151743.730492333 0.086363625 -0.272442859 -0.131783485 -0.073271713 0.750215585 -0.657068911 -0.008263064
1731151744.831592333 0.068079532 -0.220120476 -0.130273728 -0.080949033 0.773001710 -0.628762671 -0.023939814
1731151745.31792333 0.070938317 -0.212206067 -0.122230453 -0.110961189 0.833910557 -0.537976927 -0.053494142
1731151745.198625666 0.077003688 -0.205635720 -0.120354724 -0.135019066 0.876976460 -0.454667769 -0.077196895
1731151745.398825666 0.084083986 -0.195323234 -0.121157665 -0.160295279 0.914589292 -0.357108155 -0.101516580
1731151745.765859000 0.083943583 -0.202357796 -0.138942719 -0.189497127 0.943054814 -0.237013365 -0.136246546
1731151746.333092333 0.089565290 -0.231442369 -0.202012257 -0.166126682 0.907762877 -0.372662267 -0.097423400
1731151746.633392333 0.097246375 -0.238555320 -0.212416713 -0.137398006 0.861198474 -0.485474627 -0.061427707
1731151746.833592333 0.103491864 -0.236375634 -0.208490415 -0.118377066 0.826105776 -0.549419115 -0.040923746
1731151747.100525666 0.111032272 -0.231148132 -0.199306385 -0.094778474 0.776580533 -0.622653927 -0.015550060
1731151747.467559000 0.129720379 -0.219354201 -0.203856856 -0.072797395 0.717235914 -0.692743029 0.019500719
1731151749.970059000 0.187598423 -0.303634099 -0.049654200 -0.142251091 0.723268193 -0.674672635 0.038269892
1731151750.403825666 0.194360482 -0.299713293 0.005290758 -0.152028377 0.721398644 -0.673510796 0.053428243
1731151751.171259000 0.246684667 -0.239519640 0.077945537 -0.148841857 0.718441378 -0.671776823 0.101999943
1731151751.871959000 0.376676170 -0.144786505 0.047316094 -0.205354420 0.719143520 -0.635270955 0.192595362
1731151752.372459000 0.517595036 -0.039542229 0.003531723 -0.276346765 0.704495615 -0.601699811 0.255491157
1731151752.772859000 0.571116886 0.024583030 -0.028659675 -0.349501339 0.687413690 -0.579017280 0.264670026
1731151753.473559000 0.669280057 0.211562644 -0.002323094 -0.414883622 0.633738766 -0.545676880 0.358445950
1731151754.74159000 0.698283371 0.358146089 -0.003262827 -0.447873265 0.589923845 -0.527001456 0.416735961
1731151754.240992333 0.714127601 0.397202808 -0.015726108 -0.461381569 0.570094536 -0.523970169 0.433098754
1731151754.441192333 0.736953043 0.441393505 -0.037166936 -0.483199138 0.547700468 -0.516252501 0.447242826
1731151754.474559000 0.737243823 0.446662253 -0.039835087 -0.487818303 0.544989247 -0.514503352 0.447555946
1731151754.608025666 0.744145723 0.464433512 -0.055928631 -0.508360130 0.539881618 -0.506192573 0.440303186
1731151754.941692333 0.755029227 0.505363001 -0.077106557 0.549448474 -0.546704263 0.481022459 -0.409680628
1731151755.642392333 0.812212663 0.564468171 -0.108947758 -0.560060235 0.564584104 -0.456379495 0.399117876
1731151755.842592333 0.804181787 0.579578072 -0.114710896 0.578357397 -0.570617720 0.432261925 -0.391213200
1731151755.942692333 0.793365990 0.587816892 -0.117295412 0.589455900 -0.571987455 0.417049148 -0.389155627
1731151755.976059000 0.787274800 0.588074697 -0.115579021 0.593885803 -0.571873934 0.410950274 -0.389075479
1731151756.42792333 0.787293552 0.594636928 -0.116386677 0.596924153 -0.567624298 0.402355619 -0.399492388
1731151756.209625666 0.791488313 0.625742890 -0.128839449 0.602057758 -0.545075639 0.378994187 -0.443601634
1731151756.242992333 0.791002268 0.634118279 -0.130137241 0.603277234 -0.540100627 0.372719245 -0.453241939
1731151756.409825666 0.788440572 0.681922498 -0.144276208 0.614424468 -0.515615581 0.349109652 -0.484505518
1731151756.810225666 0.769087172 0.801253376 -0.165667994 0.648093701 -0.480798462 0.328650872 -0.490709689
1731151757.10425666 0.781661366 0.835244733 -0.155631076 -0.654794358 0.448709755 -0.344288724 0.501367309
1731151757.243992333 0.825063558 0.839791977 -0.121318126 -0.647193944 0.414271531 -0.374084228 0.519211024
1731151757.410825666 0.861698372 0.833846546 -0.096960887 -0.630676148 0.402059256 -0.397698022 0.531443538
1731151757.477559000 0.873131725 0.823238810 -0.086803773 -0.627120535 0.401896150 -0.405926772 0.529549596
1731151757.544292333 0.883641139 0.812182073 -0.078080074 -0.624059599 0.403814465 -0.414122642 0.525343632
1731151757.711125666 0.918696790 0.779034199 -0.063741625 -0.613749714 0.414278259 -0.436691716 0.510867065
1731151758.78159000 1.000065431 0.686157793 -0.069786603 0.596942352 -0.449379406 0.481540882 -0.458078985
1731151758.445192333 1.076841088 0.603787044 -0.090402629 0.577445326 -0.488892342 0.514035363 -0.404114859
1731151758.845592333 1.151485675 0.541114235 -0.116757196 0.544833370 -0.537398396 0.539743367 -0.350765818
1731151759.379459000 1.221001731 0.470776284 -0.155025382 -0.497758980 0.581431977 -0.560480536 0.316282188
1731151759.646392333 1.255229635 0.444450848 -0.177432120 0.458203922 -0.585135985 0.585535133 -0.323749368
1731151759.980059000 1.339142360 0.441322626 -0.197793389 0.434962134 -0.581111702 0.595088266 -0.344945050
1731151760.413825666 1.502787005 0.431645061 -0.189484458 0.434647772 -0.592354997 0.597615798 -0.321017490
1731151760.880959000 1.638563114 0.405255196 -0.160434009 -0.385813377 0.627805773 -0.615639034 0.279278588
1731151761.448192333 1.761035150 0.371322541 -0.128387209 0.363619579 -0.630294510 0.639469262 -0.248170698
1731151761.982059000 1.851785533 0.364225490 -0.125050835 0.360539977 -0.632824764 0.643661856 -0.235038633
1731151762.782859000 2.052663825 0.341579270 -0.075586409 0.342685058 -0.632172370 0.646883812 -0.253902303
1731151763.383459000 2.168828384 0.332412754 -0.125757180 -0.366685675 0.641416343 -0.628545233 0.243017656
1731151763.717125666 2.235198273 0.344855636 -0.179012495 -0.399701407 0.636533268 -0.604261471 0.264447081
1731151764.17425666 2.314135686 0.381479088 -0.190093186 -0.419643083 0.620561124 -0.597453104 0.286100267
1731151764.351092333 2.401896651 0.429161638 -0.189372238 -0.438670478 0.595076061 -0.590890459 0.322956897
1731151764.951692333 2.550287668 0.536221013 -0.220464865 0.461136628 -0.551889412 0.574521150 -0.390764041
1731151765.652392333 2.641120494 0.497891286 -0.239661663 0.477730265 -0.568721257 0.580043784 -0.334483384
1731151765.919325666 2.711445481 0.510415481 -0.239359440 -0.498078594 0.564133756 -0.557288943 0.350855886
1731151766.86159000 2.767340449 0.537306584 -0.234787239 -0.513861974 0.553655241 -0.541100039 0.369624801
1731151766.319725666 2.852169852 0.587386304 -0.228462354 0.526181478 -0.525766451 0.528770571 -0.408784019
1731151766.553292333 2.925274336 0.644147477 -0.199930169 0.541587573 -0.497696501 0.517945841 -0.436707224
1731151766.786859000 2.979895606 0.691194350 -0.198190054 0.553375387 -0.487327995 0.511192305 -0.441553546
1731151767.354092333 3.068586394 0.761528442 -0.212086717 0.577076147 -0.475625508 0.496120039 -0.441167092
1731151767.554292333 3.110015511 0.795044038 -0.212634799 0.592216881 -0.461629909 0.472691992 -0.461236678
1731151767.821225666 3.166306876 0.833928700 -0.228362076 0.614359920 -0.443633471 0.439120755 -0.482622207
1731151768.121525666 3.235496035 0.857291304 -0.230291266 0.623090143 -0.435415008 0.421906940 -0.494132552
1731151768.822225666 3.430407785 0.927933488 -0.279311294 0.624442121 -0.430661237 0.427696696 -0.491608047
1731151769.422825666 3.587225418 0.953703145 -0.298056851 0.625304526 -0.434038782 0.442290695 -0.474324284
1731151769.756492333 3.709319063 0.998925494 -0.318042407 0.619475654 -0.438032615 0.438546344 -0.481720299
1731151770.156892333 3.834659019 1.068520466 -0.344368887 0.630112239 -0.433909801 0.427752857 -0.481360930
1731151770.390459000 3.927253333 1.108944411 -0.365752788 0.627885156 -0.431205421 0.431105727 -0.483704423
1731151770.557292333 3.964939518 1.128544829 -0.374437140 0.627216836 -0.430312454 0.430518733 -0.485884609
1731151771.57792333 4.094906436 1.200421517 -0.399119052 0.634450833 -0.440818772 0.421342280 -0.474996457
1731151771.524925666 4.203204290 1.247739234 -0.434385282 0.644755095 -0.442216435 0.414181140 -0.466035916
1731151771.625025666 4.227316918 1.268001300 -0.441644451 0.643942290 -0.441051744 0.412646984 -0.469610639
1731151772.125525666 4.388576481 1.380936099 -0.462670042 -0.633431886 0.417756544 -0.413178517 0.503514675
1731151772.359092333 4.453522821 1.419729350 -0.472648423 -0.633127935 0.408143163 -0.418355628 0.507490635
1731151772.692759000 4.551706160 1.482254938 -0.479440967 -0.637034004 0.397208927 -0.419667573 0.510188077
1731151773.226625666 4.677054353 1.563135546 -0.503789548 0.650826550 -0.392588864 0.415471117 -0.499682435
1731151773.593659000 4.750123885 1.610420340 -0.517716859 0.659989137 -0.397799435 0.402799247 -0.493885325
1731151773.927325666 4.838340315 1.667310761 -0.540289215 0.672940393 -0.392763583 0.393579229 -0.487835408
1731151774.494559000 5.027109976 1.799881810 -0.564748830 -0.649081353 0.390624292 -0.388518999 0.524556048
1731151775.28425666 5.195762000 1.940065150 -0.535536874 -0.621028315 0.386417550 -0.389537809 0.559701353
1731151775.495559000 5.306677929 2.023078607 -0.516023988 -0.591783812 0.377349748 -0.396329258 0.591880230
1731151775.962692333 5.370025603 2.091945179 -0.514175395 -0.602428927 0.375988130 -0.375926518 0.595307960
1731151776.363092333 5.422320384 2.174241903 -0.543841044 -0.626261988 0.371753658 -0.354829150 0.586252006
1731151776.730125666 5.492494832 2.249897476 -0.588393178 -0.639564680 0.360459566 -0.347980231 0.583040033
1731151777.197259000 5.594076509 2.353466107 -0.666666662 -0.660590849 0.348675182 -0.342984746 0.569567215
1731151777.430825666 5.676806824 2.404256445 -0.703686686 -0.669414788 0.343526242 -0.344045899 0.561699191
1731151777.964692333 5.742145767 2.492369834 -0.730155594 -0.690803414 0.331728653 -0.336270844 0.547420007
1731151778.398459000 5.788914741 2.579606031 -0.764673519 -0.720340765 0.308821003 -0.308296761 0.539158491
1731151778.865592333 5.878028107 2.710822338 -0.810886345 -0.735894178 0.281815828 -0.283726653 0.546387028
1731151779.232625666 5.958519864 2.816318989 -0.842428752 -0.739422963 0.271915837 -0.265716017 0.555617186
1731151779.899959000 6.090354950 2.970644047 -0.843270622 -0.731259389 0.269927543 -0.262837364 0.568608256
1731151780.567292333 6.187979586 3.104219127 -0.811116812 -0.728402665 0.264787999 -0.235915817 0.586225724
1731151781.67792333 6.295713306 3.228595917 -0.805792802 -0.711705408 0.262940317 -0.238614186 0.606136183
1731151781.434825666 6.393906460 3.308317025 -0.818507044 -0.692702308 0.277183986 -0.261423306 0.612364601
1731151781.768492333 6.470741788 3.392247022 -0.796701455 -0.700058592 0.279864802 -0.257024560 0.604592454
1731151782.2059000 6.512554713 3.459627642 -0.755866404 -0.695836404 0.279046635 -0.249129926 0.613089679
1731151782.135525666 6.525348300 3.498321152 -0.727691826 -0.685292041 0.278609952 -0.243841966 0.627130296
1731151782.302359000 6.541755960 3.538933640 -0.692884262 -0.673481223 0.277000508 -0.240538596 0.641743675
1731151782.502559000 6.560891831 3.581453325 -0.653128087 -0.673898516 0.275257720 -0.237176138 0.643305104
1731151783.3059000 6.600797755 3.671881197 -0.597636603 -0.687472195 0.251242801 -0.222839287 0.643895712
1731151783.436825666 6.643071771 3.760076604 -0.657099594 -0.723397234 0.235628618 -0.229472110 0.607056955
1731151783.637025666 6.658137025 3.798038749 -0.685553327 -0.737578993 0.233802831 -0.228256741 0.590941897
1731151784.604659000 6.788215811 3.850675928 -0.783970090 -0.757500180 0.267623566 -0.254190482 0.538477765
1731151784.904959000 6.852385430 3.824188629 -0.811425716 -0.755041953 0.301103705 -0.274674594 0.513616662
1731151785.238625666 6.938399684 3.763434656 -0.839676815 0.728523874 -0.385806696 0.318965911 -0.467618334
1731151785.538925666 7.020178911 3.675439267 -0.865454239 0.687337394 -0.463123790 0.355489749 -0.432100336
1731151785.772492333 7.065982678 3.594482423 -0.885640098 0.650993746 -0.525448283 0.382275596 -0.392398540
1731151786.72792333 7.108605253 3.495926224 -0.906965449 0.588093295 -0.581012315 0.436185733 -0.355405365
1731151786.306359000 7.131205882 3.438134127 -0.915256776 -0.540427978 0.604037000 -0.474219072 0.343792343
1731151786.539925666 7.128605135 3.400923249 -0.919764202 -0.496629414 0.629691838 -0.501440126 0.324661693
1731151787.574292333 7.190479238 3.387809870 -0.914495193 -0.434213984 0.685399536 -0.518857625 0.269207090
1731151787.974692333 7.221702669 3.401473547 -0.921976988 -0.389889752 0.713486041 -0.525015608 0.251559659
1731151788.575292333 7.296369856 3.375385021 -0.948043557 -0.406433324 0.693053408 -0.549598224 0.228977552
1731151789.109159000 7.388385637 3.382044803 -0.939571534 -0.438266928 0.671447787 -0.555786550 0.219502344
1731151789.643025666 7.498385816 3.402752759 -0.933789541 -0.439939874 0.656040065 -0.556857004 0.256855244
1731151790.110159000 7.561155517 3.423014958 -0.954439784 -0.444171293 0.667048085 -0.526965924 0.282958707
1731151790.577292333 7.652718884 3.435266426 -0.967562390 -0.451377202 0.660421512 -0.522627559 0.294894021
1731151791.11059000 7.791989854 3.434215073 -0.988650174 -0.430060598 0.667853317 -0.534907881 0.287912117
1731151791.444825666 7.930305680 3.421464445 -1.021157903 -0.417732385 0.694653856 -0.515438507 0.277990682
1731151791.978692333 8.064086039 3.382890039 -1.042026228 -0.409088910 0.707833645 -0.513606445 0.260434664
1731151792.545925666 8.183539294 3.348935962 -1.071459626 -0.408678402 0.713967891 -0.520282064 0.229212539
1731151792.912959000 8.284617318 3.330861208 -1.096082454 -0.407884562 0.720477186 -0.513643072 0.225196809
1731151793.246625666 8.404423040 3.301058352 -1.087647949 -0.394676421 0.722851324 -0.523418913 0.218515736
1731151793.546925666 8.506925143 3.273210292 -1.056111079 -0.379141351 0.724495533 -0.533032170 0.217335605
1731151793.913959000 8.598108984 3.232358357 -1.024743903 -0.360260336 0.726989172 -0.544836806 0.211783118
1731151794.314359000 8.684696378 3.174661040 -0.999281355 -0.354584961 0.722225982 -0.561000649 0.194775275
1731151794.781492333 8.821742073 3.126091953 -0.979034422 -0.345969426 0.716199532 -0.577945863 0.182597826
1731151795.181892333 8.954732103 3.048595771 -0.975792637 -0.322181667 0.716456860 -0.595797380 0.167074900
1731151795.682392333 9.109469879 2.952875004 -0.958215400 -0.309128820 0.720481397 -0.603578753 0.145046953
1731151796.82792333 9.216201951 2.902557055 -0.953722480 -0.311394214 0.726656563 -0.599917397 0.122894264
1731151796.783492333 9.367504108 2.845546301 -0.975570820 -0.300681490 0.742550910 -0.589245649 0.104873035
1731151797.217259000 9.492345297 2.819967957 -0.980874314 -0.296279532 0.743634789 -0.585312890 0.128975037
1731151797.584292333 9.624358085 2.791064505 -0.987677264 -0.313444524 0.730496133 -0.583681938 0.165660268
1731151797.784492333 9.664473659 2.763964133 -0.967838233 -0.314685052 0.730895788 -0.585460963 0.154919743
1731151798.84792333 9.680724083 2.671640523 -0.997905573 -0.263613424 0.749892231 -0.598074326 0.102355773
1731151798.485192333 9.645602307 2.549664882 -1.013597539 -0.167026191 0.771177415 -0.613409810 0.033407357
1731151798.852225666 9.576586299 2.468246243 -1.043566725 -0.079006204 0.788889170 -0.608999215 -0.023061963
1731151799.152525666 9.519483082 2.411434548 -1.053985128 -0.014236200 0.806455461 -0.588275826 -0.057952332
1731151799.786492333 9.586910256 2.333710737 -1.084125064 0.029389568 0.818180951 -0.573813267 -0.021319476
1731151800.186892333 9.670745350 2.290654030 -1.038364843 0.019256647 0.807256787 -0.589718171 -0.014076234
1731151800.654025666 9.734946159 2.317812012 -1.063641430 0.000394045 0.827379711 -0.560823221 -0.030331067
1731151801.287992333 9.746997099 2.387629361 -1.097823937 -0.003290457 0.811296256 -0.578764005 -0.082581985
1731151802.22059000 9.798641083 2.461122371 -1.112128226 -0.036748557 0.817544035 -0.571837924 -0.057207370
1731151802.589292333 9.793598153 2.529341645 -1.116613278 -0.061063183 0.813549696 -0.577559723 -0.028860812
1731151803.89792333 9.757136331 2.570898124 -1.093565287 -0.065650870 0.788662553 -0.611309429 0.001457018
1731151804.57425666 9.698455901 2.625257980 -1.073881537 -0.077424210 0.756554839 -0.644640967 0.077899237
1731151804.791492333 9.658297482 2.653594697 -1.031845985 -0.098885780 0.728600442 -0.670225026 0.100803834
1731151805.25059000 9.647334122 2.657888380 -1.005543252 0.088521587 -0.697348310 0.701844633 -0.115253527
1731151805.358725666 9.628501725 2.673924447 -0.986424617 0.065817592 -0.651307076 0.742700778 -0.140935062
1731151805.625659000 9.610488071 2.678520240 -0.962499273 0.074194682 -0.613636720 0.769622661 -0.160081495
1731151805.759125666 9.606165304 2.690736353 -0.946784344 0.091818960 -0.593932577 0.779089174 -0.178419256
1731151806.26059000 9.629731545 2.696272519 -0.912001047 0.132103171 -0.546787243 0.797507522 -0.218069291
1731151806.159525666 9.632446106 2.701762941 -0.907808951 0.158718311 -0.543937549 0.795025111 -0.216507534
1731151806.292992333 9.625511922 2.710336646 -0.905821147 0.190977207 -0.558900532 0.780994340 -0.202991980
1731151806.559925666 9.637540657 2.732240357 -0.949446891 0.247136099 -0.595969885 0.745988622 -0.165059445
1731151806.760125666 9.654211859 2.744686376 -0.971115894 0.261796067 -0.609823621 0.730280859 -0.162073557
1731151807.160525666 9.697527272 2.739407454 -0.965265330 0.243611179 -0.589579094 0.737530971 -0.221581030
1731151808.361725666 9.726870479 2.708848302 -0.905681033 0.269958060 -0.621843625 0.691107842 -0.250605472
1731151808.628659000 9.724921940 2.698772436 -0.900999978 0.304057748 -0.613200213 0.686956058 -0.244183863
1731151809.763125666 9.728178069 2.746450178 -0.854172813 0.309771077 -0.571011027 0.686945518 -0.325720958
1731151810.63425666 9.739500660 2.771682992 -0.817806801 0.270018536 -0.523109424 0.708194423 -0.389752718
1731151810.296992333 9.738917374 2.781458079 -0.786089085 0.265209127 -0.489997461 0.727968811 -0.399534752
1731151810.597292333 9.725071483 2.783342351 -0.755393350 0.287606864 -0.471250212 0.744410536 -0.375577534
1731151811.97792333 9.710104331 2.805803239 -0.734895551 0.333193926 -0.473978699 0.729582672 -0.363366379
1731151811.297992333 9.736864110 2.822113146 -0.717698372 0.337125349 -0.411632059 0.734546769 -0.421125386
1731151811.498192333 9.759062425 2.842901229 -0.704777975 0.358807815 -0.355457533 0.730026860 -0.460399477
1731151811.531559000 9.763866023 2.847672810 -0.704274964 0.364229654 -0.348321068 0.728796130 -0.463535753
1731151811.631659000 9.774117208 2.859556472 -0.703532984 0.383750457 -0.332019747 0.724182246 -0.466967396
1731151811.898592333 9.789049553 2.891534224 -0.714308411 0.451384161 -0.317693434 0.708911334 -0.439053461
1731151812.232259000 9.814200951 2.937166865 -0.730829631 0.521266065 -0.297741416 0.687601572 -0.408455404
1731151812.632659000 9.845162624 2.994101735 -0.765942661 0.584610536 -0.234536616 0.654088616 -0.418797301
1731151813.33059000 9.870825217 3.043163282 -0.814227572 0.643827172 -0.180106692 0.604943798 -0.432540350
1731151813.233259000 9.872878817 3.046903162 -0.844432907 0.687131999 -0.177235779 0.585651734 -0.391725850
1731151813.466825666 9.873308127 3.044500695 -0.878783372 0.734573547 -0.191490105 0.561095101 -0.330008381
1731151813.700392333 9.874554821 3.042693967 -0.917686728 0.760076871 -0.208234316 0.528886041 -0.314962182
1731151814.267625666 9.863383556 3.032814575 -1.016773460 0.783352710 -0.268167091 0.447396369 -0.338055367
1731151814.501192333 9.849368407 3.021921614 -1.060851585 0.799513388 -0.299097363 0.420382831 -0.307566879
1731151814.768125666 9.832904296 3.007764477 -1.106779700 0.817584171 -0.325599568 0.389248309 -0.272078662
1731151815.68425666 9.810689975 2.984654894 -1.153238857 0.825878623 -0.363275411 0.354333495 -0.245770726
1731151815.368725666 9.782058998 2.953052772 -1.189992698 0.811306026 -0.421241937 0.333191697 -0.230913523
1731151815.602292333 9.754171859 2.925226393 -1.206614844 0.796139191 -0.469962232 0.323733749 -0.201232078
1731151815.869225666 9.719392208 2.894198852 -1.225521982 0.768896772 -0.528822265 0.319386855 -0.164732518
1731151816.169525666 9.682241151 2.868360785 -1.246807321 0.726187719 -0.593855603 0.318258700 -0.136741800
1731151816.403092333 9.659048568 2.849417816 -1.255683301 0.691555206 -0.640131688 0.313585495 -0.116820189
1731151816.703392333 9.626424884 2.816585968 -1.268919286 -0.634519124 0.693077058 -0.322787377 0.113304820
1731151817.3692333 9.597854277 2.796075404 -1.272715425 -0.571787796 0.742936646 -0.330622094 0.108595061
1731151817.270625666 9.570884258 2.785398386 -1.273891054 -0.520593668 0.776111753 -0.340733302 0.102633306
1731151817.570925666 9.522601671 2.773416923 -1.274358755 -0.465872993 0.810157119 -0.344527726 0.088929424
1731151817.804492333 9.495755438 2.770407401 -1.279858864 -0.418438200 0.826148843 -0.365547576 0.093608395
1731151818.4692333 9.477155849 2.764395672 -1.283017343 -0.369934075 0.833034969 -0.397897241 0.104303912
1731151818.171525666 9.463426272 2.757370367 -1.267314012 -0.331120941 0.837364023 -0.425965886 0.087940201
1731151818.338359000 9.442987972 2.738520536 -1.245212236 -0.298002795 0.831745902 -0.464775577 0.058109832
1731151818.505192333 9.425330748 2.712151919 -1.221317356 -0.275592143 0.812528456 -0.512881864 0.028260796
1731151818.705392333 9.410686105 2.682973488 -1.199315533 -0.252466156 0.774317696 -0.580237814 0.004126108
1731151818.905592333 9.394290969 2.664292381 -1.170884282 -0.240351219 0.732994030 -0.635978740 -0.021956460
1731151819.139159000 9.378581831 2.650446310 -1.136810160 0.240721052 -0.684369411 0.686716436 0.045961082
1731151819.472825666 9.369026228 2.650276925 -1.114960565 0.237558770 -0.639271257 0.729588315 0.050980208
1731151819.973325666 9.371254975 2.660861307 -1.095776292 0.236668932 -0.629559645 0.738965460 0.039655008
1731151820.373725666 9.379793246 2.671573888 -1.012160542 0.234773915 -0.585020941 0.775484449 0.035434127
1731151820.707392333 9.395583212 2.694256277 -0.937723620 0.232860990 -0.543714150 0.805910068 0.025683541
1731151820.940959000 9.405946701 2.715864134 -0.888508270 0.236469779 -0.520450321 0.820387443 0.013339782
1731151821.141159000 9.420338641 2.734952889 -0.849568405 0.238839685 -0.497258281 0.834050630 -0.007025150
1731151821.441459000 9.440705156 2.774320753 -0.785349419 0.227215902 -0.434932502 0.870393094 -0.040280453
1731151821.608292333 9.454192313 2.804153562 -0.749440866 0.233561338 -0.409420561 0.880664664 -0.047472671
1731151821.808492333 9.465277673 2.840799276 -0.718968872 0.258111117 -0.407807856 0.874694536 -0.044506993
1731151822.475825666 9.498596748 2.898018617 -0.716263701 0.328176025 -0.390542484 0.853444454 -0.106815867
1731151822.776125666 9.524273079 2.937461669 -0.735906069 0.363893789 -0.390398578 0.832785713 -0.147099343
1731151822.942959000 9.538034193 2.958192143 -0.771657282 0.386335392 -0.410952449 0.808387133 -0.168443739
1731151823.76425666 9.543155822 2.966110235 -0.807015968 0.406010899 -0.433804248 0.784239829 -0.178709023
